0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2190,1.0068542957305908,0.9508934020996094,1.0381489992141724,0.9391282200813292,0.8474038243293762,0.9810768365859984,0.8787723779678345,0.7935848236083984,1.0607414245605469,1.2859530448913574,1.5558241605758667,1.184196710586548,1.21331787109375,1.4813580513000488,1.3695623874664309,1.297983169555664,0.989553451538086,1.2724547386169434,1.433727145195007,1.155207633972168,1.1962440013885498,1.2408921718597412,1.274402141571045,1.1802973747253418,0.9768521189689636,1.2523972988128662,1.5547068119049072,1.2540322542190552,1.2982386350631714,1.430211305618286,1.4349777698516846,1.3974597454071045,1.1987102031707764,1.3855459690093994,1.5826016664505005,1.1631696224212646,1.1948734521865845,1.341925859451294,1.240512490272522,1.167648196220398,1.1127068996429443,1.1726465225219729,1.3841373920440674,1.4143587350845337,1.3169376850128174,1.4623531103134155,1.460151433944702,1.3917919397354126
2192,0.986054539680481,0.941530704498291,1.0302627086639404,0.931082546710968,0.8243027925491333,0.9754526019096376,0.8681929707527161,0.7651325464248657,1.0528985261917114,1.272247076034546,1.5302860736846924,1.164183497428894,1.199512004852295,1.4779425859451294,1.342477560043335,1.2818107604980469,0.9696865081787108,1.2550745010375977,1.4207026958465576,1.132066011428833,1.1806437969207764,1.2334043979644775,1.2693254947662354,1.1723582744598389,0.9751275777816772,1.2418272495269775,1.535923719406128,1.2400596141815186,1.288097262382507,1.423747181892395,1.4334192276000977,1.3939504623413086,1.1818807125091553,1.369030475616455,1.5704262256622314,1.1456701755523682,1.1840999126434326,1.3214118480682373,1.2337242364883425,1.1426126956939695,1.0837901830673218,1.1588423252105713,1.3585972785949707,1.3881431818008425,1.2997572422027588,1.4439462423324585,1.4351491928100586,1.3665122985839844
2194,0.9737232327461244,0.9183189272880554,1.030117392539978,0.920527458190918,0.8162810206413269,0.9636685252189636,0.8620632290840149,0.7619279623031616,1.0427089929580688,1.2555363178253174,1.5081665515899658,1.1503673791885376,1.1833527088165283,1.4774401187896729,1.3255630731582642,1.259922742843628,0.960002064704895,1.2354848384857178,1.4027812480926514,1.125160574913025,1.1563314199447632,1.2300679683685305,1.2549091577529907,1.158047437667847,0.974806010723114,1.2192116975784302,1.513316035270691,1.229236364364624,1.2653239965438845,1.4128687381744385,1.41123366355896,1.379150152206421,1.1670604944229126,1.3516517877578735,1.5408735275268557,1.1214934587478638,1.1605409383773804,1.3190534114837646,1.2183116674423218,1.1256422996520996,1.060558557510376,1.1311956644058228,1.334578514099121,1.362999439239502,1.2732263803482056,1.4224295616149902,1.4074690341949463,1.3337160348892212
2196,0.9589524269104004,0.9197966456413268,1.0348222255706787,0.9188622236251832,0.8186739087104797,0.96580570936203,0.8543822169303894,0.7509745955467224,1.033880591392517,1.236558198928833,1.4916975498199463,1.1667300462722778,1.1790002584457395,1.4479728937149048,1.3085309267044067,1.2373833656311035,0.9521783590316772,1.2269139289855957,1.3697631359100342,1.113103270530701,1.143427848815918,1.200752019882202,1.2226208448410034,1.1502256393432615,0.962557315826416,1.208266258239746,1.5027657747268677,1.2161414623260498,1.254080295562744,1.3868305683135986,1.3829796314239502,1.3658454418182373,1.158477544784546,1.319534182548523,1.5107262134552002,1.1045459508895874,1.1437475681304932,1.3059650659561155,1.2062832117080688,1.118772029876709,1.0562890768051147,1.1063340902328491,1.327024221420288,1.3477600812911987,1.2523434162139893,1.3869588375091553,1.390883207321167,1.310860276222229
2198,0.9436579942703248,0.9211673736572266,1.0421351194381714,0.9197192192077636,0.8523322939872742,0.9681455492973328,0.8389213681221008,0.742750346660614,1.0250273942947388,1.2153503894805908,1.4762396812438965,1.1439685821533203,1.1700605154037476,1.4226804971694946,1.2977396249771118,1.2240209579467771,0.9481024742126464,1.220979928970337,1.3465954065322876,1.0920050144195557,1.1369444131851196,1.188606023788452,1.2156399488449097,1.1607868671417236,0.9460428357124328,1.1784498691558838,1.4735093116760254,1.1979901790618896,1.2243553400039673,1.3575265407562256,1.3739174604415894,1.340730905532837,1.1445239782333374,1.3117207288742063,1.4956552982330322,1.104836106300354,1.1364853382110596,1.2783613204956057,1.1910197734832764,1.102817177772522,1.0417650938034058,1.0993237495422363,1.3321892023086548,1.3280540704727173,1.2251018285751345,1.3700892925262451,1.3811627626419067,1.313589334487915
2200,0.9483639001846312,0.9187277555465698,1.0089917182922363,0.9193171262741088,0.8367407917976379,0.9373709559440612,0.8318354487419128,0.7327364683151245,1.0124199390411377,1.203849196434021,1.4555658102035522,1.1202986240386963,1.1552612781524658,1.3923547267913818,1.2752748727798462,1.2134777307510376,0.9404643177986144,1.195941925048828,1.3392655849456787,1.0847002267837524,1.1164878606796265,1.1833178997039795,1.213615894317627,1.1420894861221311,0.9360917210578918,1.1715292930603027,1.443716287612915,1.1959919929504397,1.211362600326538,1.351314902305603,1.363560676574707,1.318792700767517,1.1200075149536133,1.3000787496566772,1.484893560409546,1.0981550216674805,1.1387959718704224,1.2606619596481323,1.1778450012207031,1.081141710281372,1.0392422676086426,1.098352551460266,1.319241285324097,1.3262627124786377,1.205893635749817,1.353124737739563,1.370326280593872,1.3048436641693115
2202,0.9463607668876648,0.9177780151367188,0.9870072603225708,0.9262934923171996,0.8144248127937317,0.9214487075805664,0.8269357681274414,0.7290113568305969,1.0037494897842407,1.205102562904358,1.4385945796966553,1.1027711629867554,1.1234276294708252,1.3766050338745115,1.2505128383636477,1.1935694217681885,0.9274983406066896,1.1849721670150757,1.3339183330535889,1.076643943786621,1.1066555976867676,1.1752970218658447,1.1883820295333862,1.1118329763412476,0.9265111684799194,1.172520399093628,1.4405043125152588,1.1848944425582886,1.1995373964309692,1.3450124263763428,1.338515043258667,1.2838417291641235,1.1109802722930908,1.278778314590454,1.4613569974899292,1.0821659564971924,1.1369774341583252,1.2370141744613647,1.166126012802124,1.0926357507705688,1.028608322143555,1.0873266458511353,1.2930370569229126,1.309197187423706,1.1946403980255127,1.3290112018585205,1.3538670539855957,1.2812763452529907
2204,0.9321573972702026,0.8983833193778992,0.9802857637405396,0.9039018750190736,0.7855423092842102,0.9131647944450378,0.8143376111984253,0.7190388441085815,0.9867720603942872,1.1967906951904297,1.4204988479614258,1.084069013595581,1.1188565492630005,1.3622448444366455,1.238123893737793,1.1803545951843262,0.9149143099784852,1.1661128997802734,1.3198130130767822,1.058011770248413,1.0967761278152466,1.159334421157837,1.1826694011688232,1.0987616777420044,0.9183908700942992,1.1514891386032104,1.432520627975464,1.155561089515686,1.1891071796417236,1.3317400217056274,1.3223040103912354,1.276028394699097,1.099938988685608,1.2778698205947876,1.4464808702468872,1.0642402172088623,1.113210916519165,1.2203890085220337,1.1441890001296997,1.0879181623458862,1.018720269203186,1.0776917934417725,1.2541698217391968,1.2720105648040771,1.1911091804504397,1.3066227436065674,1.3305995464324951,1.256732702255249
2206,0.9247358441352844,0.8765643239021301,0.977147102355957,0.8856030702590942,0.7847393751144409,0.9115554690361024,0.8021705746650696,0.7036389112472534,0.9726330637931824,1.1772282123565674,1.3845555782318115,1.0775591135025024,1.10750150680542,1.3391915559768677,1.2268753051757812,1.176313877105713,0.9012738466262816,1.1513186693191528,1.297999620437622,1.047130107879639,1.0834400653839111,1.1364561319351196,1.165153741836548,1.0959405899047852,0.8985605239868164,1.129222750663757,1.4052441120147705,1.1408560276031494,1.1722493171691897,1.2986887693405151,1.3060953617095947,1.2621976137161257,1.0817277431488037,1.2667309045791626,1.4376057386398315,1.0655276775360107,1.0996315479278564,1.2135885953903198,1.1433508396148682,1.0623300075531006,0.9957472681999208,1.052947759628296,1.2370004653930664,1.2525355815887451,1.172631025314331,1.2965396642684937,1.2975280284881592,1.2328786849975586
2208,0.9233676195144652,0.8715255856513977,0.963206946849823,0.878996729850769,0.7869024276733398,0.8960376977920532,0.7965916395187378,0.7101205587387085,0.9529904127120972,1.1670470237731934,1.3668856620788574,1.061268329620361,1.0862494707107544,1.3269243240356443,1.2128463983535769,1.1514815092086792,0.8874503374099731,1.1348778009414673,1.2863141298294067,1.031031608581543,1.065300703048706,1.1191757917404177,1.1520881652832031,1.085884928703308,0.887353241443634,1.1235439777374268,1.400233507156372,1.1300570964813232,1.15413498878479,1.2695133686065674,1.2876641750335691,1.24323832988739,1.0710327625274658,1.2375575304031372,1.409332275390625,1.0549335479736328,1.0872104167938232,1.2048991918563845,1.1387228965759275,1.0481871366500854,0.9768096208572388,1.0323141813278198,1.232100486755371,1.246926188468933,1.158416986465454,1.2871220111846924,1.2887893915176392,1.2207167148590088
2210,0.916889786720276,0.8665634989738464,0.958716869354248,0.8671919107437134,0.7907475829124451,0.902521789073944,0.7895119190216064,0.702168345451355,0.9396156072616576,1.1408183574676514,1.3518298864364624,1.0437922477722168,1.0805752277374268,1.3104139566421509,1.1938557624816897,1.135374903678894,0.8729181289672852,1.1220414638519287,1.2751502990722656,1.0133590698242188,1.0553432703018188,1.1022123098373413,1.1250873804092407,1.069441556930542,0.8855985403060913,1.104625225067139,1.3744698762893677,1.112800359725952,1.1323102712631226,1.2583063840866089,1.278620958328247,1.2256004810333252,1.060051202774048,1.218210220336914,1.38263738155365,1.0302965641021729,1.0668338537216189,1.1961792707443235,1.1248881816864014,1.0445042848587036,0.9709678888320924,1.017361044883728,1.2184326648712158,1.2410571575164795,1.1327495574951172,1.2711888551712036,1.2891196012496948,1.2138497829437256
2212,0.907203495502472,0.8580790758132935,0.946902632713318,0.8678095936775208,0.79558265209198,0.8997618556022644,0.7830989956855774,0.6920735836029053,0.936000645160675,1.1247822046279907,1.337140679359436,1.036123752593994,1.066370129585266,1.2814871072769165,1.174644112586975,1.1338372230529783,0.8643479347229004,1.1073887348175049,1.25315523147583,0.997392475605011,1.0299302339553833,1.0931731462478638,1.1164703369140625,1.0623513460159302,0.8776425123214722,1.07434344291687,1.3428694009780884,1.0934312343597412,1.123110294342041,1.2330509424209597,1.2529202699661257,1.2033560276031494,1.0455782413482666,1.2111456394195557,1.3643321990966797,1.011066198348999,1.042885422706604,1.1888035535812378,1.109479308128357,1.0355067253112793,0.9564386606216432,1.0137412548065186,1.1968058347702026,1.217377543449402,1.1205027103424072,1.2338602542877195,1.272449970245361,1.191135287284851
2214,0.8881952166557312,0.8544827699661255,0.9319527745246888,0.8517701029777527,0.7526821494102478,0.8866878747940063,0.7770448327064514,0.6828556060791016,0.92766010761261,1.1119768619537354,1.325098752975464,1.0297737121582031,1.0537410974502563,1.2836482524871826,1.1483551263809204,1.1081273555755615,0.854631245136261,1.0885978937149048,1.2196786403656006,0.9912958145141602,1.015890121459961,1.093010187149048,1.1150909662246704,1.041585087776184,0.8526062965393066,1.0708776712417605,1.321043610572815,1.0735129117965698,1.118645429611206,1.210212469100952,1.2313417196273804,1.1877015829086304,1.0329437255859375,1.1925556659698486,1.3465651273727417,1.0065064430236816,1.0335149765014648,1.185126543045044,1.0894770622253418,1.0141762495040894,0.940616250038147,0.9992319345474244,1.186469793319702,1.1934493780136108,1.1035935878753662,1.2102810144424438,1.2490415573120115,1.1793302297592163
2216,0.8801552653312683,0.8398317098617554,0.9286421537399292,0.8214920163154602,0.7557553052902222,0.8741412162780762,0.7709241509437561,0.6823737025260925,0.9180303812026978,1.0962697267532349,1.314543604850769,1.0188344717025757,1.0433415174484253,1.2714978456497192,1.1319485902786257,1.1005866527557373,0.8362533450126648,1.0652523040771484,1.2019898891448977,0.9805889129638672,1.0156127214431765,1.0674411058425903,1.0824493169784546,1.0234183073043823,0.8462175130844116,1.060117244720459,1.3084447383880615,1.062289834022522,1.101365089416504,1.2085758447647097,1.2141687870025637,1.182050704956055,1.0236412286758425,1.1793601512908936,1.3131496906280518,1.0043530464172363,1.0156620740890503,1.168368935585022,1.0688354969024658,1.0017932653427124,0.9462268948554992,0.9875974655151368,1.1693567037582395,1.174076795578003,1.087559461593628,1.2111382484436035,1.242799997329712,1.16933274269104
2218,0.8712218999862671,0.8125596046447754,0.9212610125541688,0.8197654485702515,0.7641486525535583,0.8592199087142944,0.7736337184906006,0.6787482500076294,0.8991751670837402,1.0823032855987549,1.2922837734222412,0.9992222785949708,1.0258150100708008,1.2464324235916138,1.128807783126831,1.091719627380371,0.8267301321029663,1.0502636432647705,1.185340166091919,0.9594026803970336,0.9927012324333192,1.044250249862671,1.0743169784545898,1.0151336193084717,0.8374097943305969,1.0436214208602903,1.301913857460022,1.064053297042847,1.0824480056762695,1.1933649778366089,1.2155572175979614,1.1724793910980225,1.009580373764038,1.1571166515350342,1.3012773990631104,0.9727234840393066,1.0060365200042725,1.138496160507202,1.0610331296920776,0.9776241183280944,0.9391727447509766,0.9832689166069032,1.1756199598312378,1.1565816402435305,1.0802074670791626,1.2090996503829956,1.2365363836288452,1.1506688594818115
2220,0.8464879989624023,0.8132905960083008,0.914535403251648,0.8264448046684265,0.744388222694397,0.8365547060966492,0.7653959393501282,0.675869882106781,0.8878452181816101,1.065494179725647,1.2697113752365112,0.9747518301010132,1.018928289413452,1.221817970275879,1.1075369119644165,1.0682789087295532,0.8294661641120911,1.0497698783874512,1.1593005657196045,0.953604221343994,0.9820016622543336,1.045812964439392,1.0678123235702517,0.9977113008499146,0.822862982749939,1.0274769067764282,1.2856096029281616,1.0516482591629028,1.0611002445220947,1.1904224157333374,1.1811914443969729,1.1662451028823853,0.9972743988037108,1.1306954622268677,1.2806419134140017,0.9724801778793336,0.993798851966858,1.1238819360733032,1.0488111972808838,0.9677451848983764,0.9184911847114564,0.9667233228683472,1.184451937675476,1.17352032661438,1.0668989419937134,1.194431185722351,1.2133842706680298,1.163374900817871
2222,0.846762478351593,0.8255589604377747,0.9069252014160156,0.8230476379394531,0.7441433668136597,0.843524158000946,0.7470245361328125,0.6728159785270691,0.887569785118103,1.0576071739196775,1.2633469104766846,0.9684006571769714,1.0101426839828491,1.201600193977356,1.086253643035889,1.056525707244873,0.8290837407112122,1.035455346107483,1.154088854789734,0.942024827003479,0.9868606328964232,1.034087300300598,1.0541664361953735,1.0167109966278076,0.8069477081298828,1.0231289863586426,1.267704725265503,1.036866307258606,1.054383397102356,1.177306056022644,1.1571166515350342,1.1431148052215576,0.985370635986328,1.1120456457138062,1.286236047744751,0.9687286615371704,0.972324550151825,1.1369951963424685,1.0425703525543213,0.9711315035820008,0.9064836502075196,0.9551785588264464,1.173575520515442,1.154081106185913,1.0563856363296509,1.1827867031097412,1.1825320720672607,1.1472760438919067
2224,0.846268355846405,0.8167190551757812,0.901202380657196,0.8051363825798035,0.7496352791786194,0.8469811677932739,0.7389295697212219,0.6556005477905273,0.8734719157218933,1.0493813753128052,1.250265121459961,0.966882824897766,1.0016075372695925,1.1980488300323486,1.082387089729309,1.058658242225647,0.8097232580184937,1.0274806022644043,1.1554014682769775,0.9304639101028442,0.9887768626213074,1.0189663171768188,1.0345172882080078,1.0205258131027222,0.8088558912277222,1.0177072286605835,1.2505228519439695,1.0293924808502195,1.0527693033218384,1.160140037536621,1.163867712020874,1.1290075778961182,0.9666687250137328,1.1020363569259644,1.2756521701812744,0.9702159762382508,0.969224452972412,1.1342077255249023,1.0420328378677368,0.974502444267273,0.9141095876693726,0.9461976289749146,1.1405044794082642,1.134793996810913,1.0415691137313845,1.1800421476364136,1.1686925888061523,1.1236093044281006
2226,0.8533719778060913,0.8271431922912598,0.8994846343994141,0.8102158308029175,0.7458650469779968,0.8358471989631653,0.7327623963356018,0.6458492875099182,0.8509241938591003,1.0415799617767334,1.2188799381256104,0.9590320587158204,1.0009148120880127,1.195217847824097,1.0857542753219604,1.057689547538757,0.7986197471618652,1.0146543979644775,1.1572293043136597,0.9207223057746888,0.9720829129219056,1.0206462144851685,1.026989221572876,0.9944192171096802,0.8256926536560059,1.012920618057251,1.2496002912521362,1.0286108255386353,1.0304162502288818,1.1521179676055908,1.1457037925720217,1.136646032333374,0.9652978777885436,1.1019405126571655,1.2698131799697876,0.9726195335388184,0.974928081035614,1.1080849170684814,1.027882099151611,0.95974862575531,0.90738046169281,0.9453779458999634,1.1202353239059448,1.1315840482711792,1.0427649021148682,1.1554462909698486,1.1749613285064695,1.110913872718811
2228,0.8432923555374146,0.811559796333313,0.881304919719696,0.8029173612594604,0.7227849364280701,0.8232043981552124,0.7189046144485474,0.6332864761352539,0.8327598571777344,1.0360788106918335,1.193450927734375,0.9504024386405944,0.9883387684822084,1.174706220626831,1.069988250732422,1.0429672002792358,0.7933757901191711,1.002048134803772,1.1419047117233276,0.9168300628662108,0.954025149345398,1.0152676105499268,1.0300586223602295,0.9635848999023438,0.8121941685676575,1.0064915418624878,1.2258001565933228,1.0094835758209229,1.0377627611160278,1.1394262313842771,1.1406378746032717,1.122693419456482,0.9564871788024902,1.0891854763031006,1.2661129236221311,0.9624160528182985,0.9599559903144836,1.0844165086746216,1.0175775289535522,0.9430438280105592,0.8777910470962524,0.9406153559684752,1.111008882522583,1.1237605810165403,1.0358171463012695,1.142864227294922,1.1757409572601318,1.0893957614898682
2230,0.8233083486557007,0.7919663190841675,0.8755970001220703,0.7972564697265625,0.7177556157112122,0.8287838101387024,0.7292817831039429,0.6369245648384094,0.830655574798584,1.0187325477600098,1.1878043413162231,0.9532858729362488,0.9669671058654784,1.1773191690444946,1.0638312101364136,1.0399258136749268,0.8004471063613892,1.002568244934082,1.1176310777664185,0.906049907207489,0.9516301155090332,1.00495707988739,1.034964084625244,0.9681456685066224,0.8023746609687805,0.9975299835205078,1.2037864923477173,0.9982761144638062,1.0318801403045654,1.1288678646087646,1.1370567083358765,1.0995267629623413,0.9458497762680054,1.0888903141021729,1.243788719177246,0.9471830129623412,0.9514261484146118,1.0790681838989258,1.0055582523345947,0.9419037699699402,0.8665521740913391,0.9349419474601746,1.0783971548080444,1.1146037578582764,1.0164237022399902,1.1243356466293335,1.148159742355347,1.0832184553146362
2232,0.8120171427726746,0.7939832210540771,0.8713024854660034,0.7681983113288879,0.7187741994857788,0.8224250674247742,0.7212648987770081,0.647892415523529,0.8291584253311157,1.0067825317382812,1.1875650882720947,0.9435941576957704,0.949963390827179,1.1643779277801514,1.056421160697937,1.0230834484100342,0.7959209084510803,0.988987147808075,1.0997083187103271,0.8936395645141602,0.9369888305664062,0.9867164492607116,1.0122921466827393,0.9558167457580566,0.7898409366607666,0.9903462529182434,1.1865254640579224,1.0033345222473145,1.0248016119003296,1.1186319589614868,1.1222116947174072,1.0781975984573364,0.9495347142219543,1.0879371166229248,1.2063668966293335,0.9280019998550416,0.9317525625228882,1.0829267501831057,1.011211633682251,0.933251678943634,0.8527812957763672,0.9131539463996888,1.065425157546997,1.09688401222229,1.0134989023208618,1.1108754873275757,1.1338716745376587,1.0633699893951416
2234,0.8100325465202332,0.7789263129234314,0.8592395782470703,0.768790602684021,0.7182915210723877,0.8120197057723999,0.6990191340446472,0.6382580995559692,0.8206327557563782,1.0017718076705933,1.1712716817855835,0.9168736338615416,0.9362093806266784,1.1276161670684814,1.037886142730713,0.9857171177864076,0.7859994173049927,0.9843064546585084,1.077484130859375,0.8897983431816101,0.9223217964172364,0.973781943321228,0.9826595187187196,0.946808934211731,0.7688195705413818,0.969751000404358,1.1776789426803589,0.988793671131134,0.9945265650749208,1.107743501663208,1.106969714164734,1.0696690082550049,0.9344373941421508,1.061760187149048,1.1957032680511477,0.9214004278182985,0.920513153076172,1.0788791179656982,0.9998248219490052,0.9290685653686525,0.8486272692680359,0.8929142951965332,1.0667046308517456,1.0805904865264893,0.9888523817062378,1.1020673513412476,1.1399344205856323,1.041143536567688
2236,0.8055002093315125,0.7769025564193726,0.8404815793037415,0.7688665986061096,0.704231858253479,0.7946511507034302,0.6920789480209351,0.6225952506065369,0.8118289709091187,0.9763482213020324,1.1728196144104004,0.9041925668716432,0.9270296096801758,1.1193699836730957,1.021601915359497,0.9749247431755066,0.7841206789016724,0.978979766368866,1.0572850704193115,0.8783488273620605,0.9081302881240844,0.9660781621932985,0.9682658314704896,0.937170684337616,0.7676963210105896,0.94717139005661,1.1780478954315186,0.9680017232894896,0.96634703874588,1.0827919244766235,1.0998456478118896,1.056224346160889,0.929254412651062,1.0401277542114258,1.19325852394104,0.9133555293083192,0.9072378873825072,1.0607383251190186,0.978923499584198,0.9125598073005676,0.851263165473938,0.8798575401306152,1.0706721544265747,1.0743526220321655,0.979061484336853,1.0876781940460205,1.1498401165008545,1.0451834201812744
2238,0.7890363931655884,0.7681335210800171,0.8261620402336121,0.7539337277412415,0.6933891773223877,0.7834253311157227,0.6924091577529907,0.607464611530304,0.8012916445732117,0.9627005457878112,1.157628059387207,0.9013846516609192,0.920777142047882,1.1140280961990356,1.013277292251587,0.9618271589279176,0.7595823407173157,0.9664209485054016,1.0482372045516968,0.8677293062210083,0.9104707837104796,0.9493425488471984,0.963696837425232,0.9277018308639526,0.7658832669258118,0.9421051740646362,1.150184154510498,0.9419657588005066,0.9577316045761108,1.0627193450927734,1.0849695205688477,1.0475945472717283,0.9220053553581238,1.0266510248184204,1.1852706670761108,0.8997777700424194,0.9026622772216796,1.0320582389831543,0.9610101580619812,0.9115198254585266,0.8634145855903625,0.8704989552497864,1.0732505321502686,1.079930067062378,0.9700603485107422,1.071089506149292,1.1261059045791626,1.0445363521575928
2240,0.7944369316101074,0.7618067860603333,0.8142856359481812,0.7509435415267944,0.6881877183914185,0.7737302780151367,0.6874215602874756,0.608603835105896,0.7957150340080261,0.9602413177490234,1.1328752040863037,0.9006400108337402,0.9012609720230104,1.0999592542648315,0.993511974811554,0.9680941700935364,0.7388852834701538,0.9363712072372437,1.0489318370819092,0.8529168963432312,0.8951781988143921,0.9570062756538392,0.9529278874397278,0.9123893976211548,0.7536245584487915,0.9356105923652648,1.1394838094711304,0.9317644238471984,0.9618959426879884,1.0668351650238037,1.072725772857666,1.0383250713348389,0.9012722969055176,1.0222008228302002,1.1686025857925415,0.8817280530929565,0.8947292566299438,1.0112587213516235,0.9459338188171388,0.8921490907669067,0.8550613522529602,0.8759900331497192,1.0574710369110107,1.068530797958374,0.9606685638427734,1.0685855150222778,1.110196828842163,1.0322048664093018
2242,0.7845690250396729,0.7671389579772949,0.8161754608154297,0.7362766265869141,0.6929538249969482,0.7645778656005859,0.6790172457695007,0.5971176624298096,0.7854467630386353,0.9458550214767456,1.1223474740982056,0.888969898223877,0.8954564929008484,1.09143328666687,0.9904680252075196,0.9543879628181458,0.7313352823257446,0.927200436592102,1.0371005535125732,0.853585422039032,0.8756545782089233,0.9530844688415528,0.950563907623291,0.9035521745681764,0.7411923408508301,0.9374109506607056,1.1349509954452517,0.9303118586540222,0.9495906829833984,1.0604112148284912,1.064221739768982,1.0238595008850098,0.8879731297492981,1.0103185176849363,1.148491144180298,0.8858534097671509,0.8878890872001648,1.0087511539459229,0.9344077110290528,0.8810274004936218,0.8528293371200562,0.8715025186538696,1.0369936227798462,1.0461803674697876,0.9525436162948608,1.0680359601974487,1.0986837148666382,1.0198794603347778
2244,0.763664960861206,0.7538939714431763,0.8212267160415649,0.7184211015701294,0.6892624497413635,0.7529871463775635,0.6721293330192566,0.5807204842567444,0.7728177905082703,0.9415998458862304,1.107241153717041,0.8737704157829285,0.8893485069274902,1.0768513679504397,0.9822758436203004,0.9410256147384644,0.7226906418800354,0.9292906522750854,1.0238007307052612,0.8500897288322449,0.8739320635795593,0.9266435503959656,0.938437819480896,0.8952706456184387,0.7309137582778931,0.9293235540390016,1.106044054031372,0.9090903997421264,0.94740229845047,1.0243213176727295,1.0425549745559692,1.0034974813461304,0.8758336901664734,1.0084059238433838,1.1322203874588013,0.8651872873306274,0.8792950510978699,0.9981516003608704,0.9178991317749025,0.862372100353241,0.8363238573074341,0.8586203455924988,1.0183404684066772,1.0117249488830566,0.9449865221977234,1.0412790775299072,1.070284128189087,1.00868821144104
2246,0.7540345191955566,0.7339855432510376,0.8070233464241028,0.7086571455001831,0.6912806034088135,0.7398864030838013,0.669772744178772,0.5728988647460938,0.7730945348739624,0.9259594082832336,1.0920435190200806,0.8656717538833618,0.884132981300354,1.058323621749878,0.9661688804626464,0.928031325340271,0.7316213846206665,0.91866797208786,1.0091931819915771,0.8335226774215698,0.8655394315719604,0.9080174565315248,0.922710418701172,0.8776032328605652,0.7229471802711487,0.9063754081726074,1.097145438194275,0.9006230235099792,0.9357044100761414,1.0109472274780271,1.0182937383651731,0.980152428150177,0.8635205030441284,0.9981939196586608,1.123704195022583,0.8542230725288391,0.8712793588638306,0.9768692851066588,0.9000595211982727,0.8396029472351074,0.8175123333930969,0.8549091219902039,1.0025101900100708,1.0142617225646973,0.9298954010009766,1.0267562866210938,1.0435138940811155,0.995027720928192
2248,0.7450015544891357,0.7213444113731384,0.7830777168273926,0.7088428735733032,0.6746594905853271,0.7190054655075073,0.6559125185012817,0.5644334554672241,0.7545134425163269,0.9156345129013062,1.076985478401184,0.8514264822006226,0.8750619888305664,1.0432493686676023,0.9589899778366088,0.9176648855209352,0.7210918664932251,0.916029930114746,0.992182433605194,0.8166173100471497,0.8583863973617554,0.8997271656990051,0.9174831509590148,0.8545740842819214,0.7161304950714111,0.8872412443161011,1.084745168685913,0.8973183631896973,0.9191290736198424,1.002131104469299,1.0136879682540894,0.990256667137146,0.8627594113349915,0.9770299792289734,1.1065499782562256,0.8431369662284851,0.8559163808822632,0.9559099078178406,0.8957522511482239,0.831802487373352,0.8018515706062317,0.8341656923294067,0.9834129214286804,1.004185438156128,0.9232443571090698,1.0215449333190918,1.023391842842102,0.978330135345459
2250,0.7281197309494019,0.6972697973251343,0.7699846029281616,0.6971436142921448,0.6579138040542603,0.7237715721130371,0.6460262537002563,0.5637019872665405,0.7499738931655884,0.9024378657341005,1.0689703226089478,0.8377542495727539,0.8570044636726379,1.021572470664978,0.9354990124702454,0.9079114198684692,0.7077247500419617,0.9035161137580872,0.9887595176696776,0.7988799810409546,0.8390215039253235,0.8919336199760437,0.9086238741874696,0.8446952104568481,0.7096444368362427,0.888846755027771,1.071065902709961,0.8828166723251343,0.901322066783905,0.9914983510971068,1.004235863685608,0.9770238995552064,0.8546643257141113,0.9580425024032592,1.0832016468048096,0.8255440592765808,0.8315789103507996,0.9374624490737916,0.8853520154953003,0.830538272857666,0.7795570492744446,0.8120068311691284,0.976621150970459,0.9770265817642212,0.8991661071777344,1.0053571462631226,1.006927490234375,0.9734231233596802
2252,0.7201347351074219,0.6889839172363281,0.7807679772377014,0.7038009762763977,0.6528177857398987,0.7303882837295532,0.643892228603363,0.5699366331100464,0.734752357006073,0.8858329653739929,1.0637224912643433,0.8316346406936646,0.8470465540885925,1.0370601415634155,0.9289892315864564,0.8828917741775513,0.7037159204483032,0.8867591023445129,0.999999225139618,0.7802605032920837,0.8264435529708862,0.8786572217941284,0.8979204297065735,0.8558881878852844,0.7055148482322693,0.872841477394104,1.0451430082321167,0.8781967163085938,0.8958711624145508,0.9876728057861328,0.990202248096466,0.9509371519088744,0.8383955955505371,0.952956199645996,1.076162576675415,0.8170280456542969,0.8249303102493286,0.9424231648445128,0.8790284395217896,0.8003624677658081,0.7636593580245972,0.8100975751876831,0.9635809063911438,0.96249121427536,0.8853750228881836,0.966839611530304,1.0058465003967283,0.9446350932121276
