0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2286,0.4493041932582855,0.5795859694480896,0.666319727897644,0.6145502924919128,0.5952762365341187,0.6867233514785767,0.6347401738166809,0.6563450694084167,0.5559846758842468,0.5749934315681458,0.7125664353370667,0.6329512000083923,0.6903693675994873,0.7481821775436401,0.6906334161758423,0.720641016960144,0.5037127733230591,0.5879808664321899,0.6656571626663208,0.57814621925354,0.6172261238098145,0.6472717523574829,0.5898487567901611,0.6382154226303101,0.603513240814209,0.6409902572631836,0.7448252439498901,0.6202093958854675,0.5998451113700867,0.6932183504104614,0.6233789324760437,0.6102892160415649
2288,0.45633310079574585,0.5701707601547241,0.6254889965057373,0.6008758544921875,0.5873010158538818,0.6648458242416382,0.6264094114303589,0.640691876411438,0.5500178933143616,0.5672869682312012,0.7042869329452515,0.6281275153160095,0.6845177412033081,0.7330704927444458,0.6857321262359619,0.7186079621315002,0.49514856934547424,0.5833896994590759,0.6613520979881287,0.561894953250885,0.5942397713661194,0.6499768495559692,0.5797258019447327,0.6374068260192871,0.6010400056838989,0.6271947026252747,0.7277986407279968,0.6118049025535583,0.5890471339225769,0.688327431678772,0.6262003779411316,0.6106507778167725
2290,0.4548269212245941,0.5509257316589355,0.6294867992401123,0.6016396284103394,0.5741307735443115,0.6352340579032898,0.6132566332817078,0.6205958127975464,0.5600006580352783,0.5567370653152466,0.6836584210395813,0.6059139370918274,0.6746882796287537,0.7293296456336975,0.6720341444015503,0.6918691396713257,0.4883865714073181,0.5790373682975769,0.6536604762077332,0.5664421319961548,0.5898687243461609,0.652198076248169,0.5684665441513062,0.6113774180412292,0.6005703210830688,0.635385274887085,0.7156503796577454,0.6062484979629517,0.5919276475906372,0.6807664632797241,0.6149328947067261,0.6101367473602295
2292,0.439528226852417,0.5485981702804565,0.6387923955917358,0.5968536138534546,0.5782357454299927,0.6305013298988342,0.6112739443778992,0.6187900900840759,0.5477221608161926,0.5446794033050537,0.6754762530326843,0.6154550313949585,0.6597551107406616,0.7188607454299927,0.6755158305168152,0.6853064298629761,0.4791974425315857,0.5744112730026245,0.6419824957847595,0.5654549598693848,0.5972217321395874,0.6442621946334839,0.5667762160301208,0.5851007699966431,0.593668520450592,0.633266270160675,0.7120096683502197,0.6181888580322266,0.5847935676574707,0.6702367067337036,0.6062771081924438,0.5965374112129211
2294,0.4360942840576172,0.5529762506484985,0.6419215202331543,0.5740567445755005,0.569358229637146,0.6332784295082092,0.6117099523544312,0.6294859647750854,0.5425041317939758,0.5464438199996948,0.6739709377288818,0.6179865002632141,0.6610277891159058,0.7117815613746643,0.6676559448242188,0.6893602609634399,0.4772140085697174,0.5615735650062561,0.6378214359283447,0.5555907487869263,0.6052106618881226,0.6369884610176086,0.5634455680847168,0.595156729221344,0.5870805978775024,0.6204845905303955,0.6943718194961548,0.5962892174720764,0.5720654726028442,0.6562209129333496,0.6048675775527954,0.5939576029777527
2296,0.452053964138031,0.551249623298645,0.6291275024414062,0.5696801543235779,0.564974844455719,0.6478978395462036,0.6157476902008057,0.6300888061523438,0.5483556985855103,0.5563215613365173,0.6663601994514465,0.6217067837715149,0.6666522026062012,0.6964123249053955,0.6709482669830322,0.6868268847465515,0.47357282042503357,0.556056022644043,0.6329190135002136,0.5582267045974731,0.6042243838310242,0.6550247669219971,0.5691559910774231,0.6088109612464905,0.5981960892677307,0.6137604713439941,0.6920886039733887,0.5934386253356934,0.5677052140235901,0.6672306656837463,0.5870858430862427,0.5874965786933899
2298,0.4673665165901184,0.5631239414215088,0.6642889380455017,0.5872195363044739,0.5665721893310547,0.6574657559394836,0.6144341826438904,0.6325839161872864,0.540063202381134,0.5437042713165283,0.6504409909248352,0.6256033182144165,0.6593892574310303,0.6955126523971558,0.6807087659835815,0.6893596053123474,0.469981849193573,0.5489382147789001,0.6359308958053589,0.5534809827804565,0.6143133044242859,0.6615570783615112,0.5656937956809998,0.6135779619216919,0.59459388256073,0.6059656739234924,0.6919834613800049,0.6002675294876099,0.5779139399528503,0.6581432223320007,0.5934510827064514,0.59096759557724
2300,0.46972399950027466,0.5754333734512329,0.6344025731086731,0.5888891220092773,0.5597818493843079,0.6650341749191284,0.5996674299240112,0.6376957893371582,0.5251941084861755,0.5306655764579773,0.6474798917770386,0.6206520199775696,0.660652220249176,0.6983062624931335,0.6697387099266052,0.682468056678772,0.4711601734161377,0.5677058100700378,0.6480342149734497,0.5511240363121033,0.5915489196777344,0.6545731425285339,0.5643478035926819,0.6143700480461121,0.598365843296051,0.6084941625595093,0.692937970161438,0.5974923372268677,0.5777828097343445,0.6604713797569275,0.6026253700256348,0.59157395362854
2302,0.4624565541744232,0.5544405579566956,0.6088218092918396,0.5841063261032104,0.5632967948913574,0.62962806224823,0.6034810543060303,0.6075588464736938,0.5213717818260193,0.5245072245597839,0.6580094695091248,0.6073347330093384,0.6551478505134583,0.6867591142654419,0.6639262437820435,0.6719008088111877,0.4715319275856018,0.5591198801994324,0.632085919380188,0.5595507025718689,0.5761121511459351,0.6297726035118103,0.5600445866584778,0.5983642339706421,0.5955994725227356,0.6005741953849792,0.7025935053825378,0.5999852418899536,0.5744038224220276,0.6616559624671936,0.5990954637527466,0.5837261080741882
2304,0.4442990720272064,0.5468981266021729,0.6190072894096375,0.5780895948410034,0.5566123723983765,0.6206190586090088,0.5992823839187622,0.6173006296157837,0.5303105115890503,0.5247181057929993,0.6648251414299011,0.5988664031028748,0.6517864465713501,0.6912395358085632,0.668027400970459,0.670011043548584,0.4638674855232239,0.5573307275772095,0.6271311044692993,0.5538457632064819,0.5817171335220337,0.6137749552726746,0.5464938879013062,0.5816731452941895,0.5850785970687866,0.6053096055984497,0.6967394351959229,0.6115765571594238,0.5742777585983276,0.6731719374656677,0.5948303937911987,0.577568531036377
2306,0.4327567517757416,0.5451599359512329,0.6449772119522095,0.5579696297645569,0.5609983801841736,0.6273807287216187,0.5980153679847717,0.6248367428779602,0.5356577634811401,0.5295807123184204,0.6708207726478577,0.5938506722450256,0.6492937803268433,0.6919146776199341,0.6557255387306213,0.6751683950424194,0.46791666746139526,0.5646451115608215,0.6302614212036133,0.546784520149231,0.5990129709243774,0.6326079368591309,0.5488790273666382,0.5716897249221802,0.5718576908111572,0.6070012450218201,0.6772834062576294,0.6143683195114136,0.5754544138908386,0.6554014682769775,0.601947546005249,0.5892112851142883
2308,0.43356114625930786,0.5383521914482117,0.6289559602737427,0.5451081395149231,0.559484601020813,0.6235488057136536,0.5926123857498169,0.6181323528289795,0.5297724008560181,0.527164101600647,0.6506901979446411,0.5938674211502075,0.6564536094665527,0.6941116452217102,0.6374387741088867,0.6731451153755188,0.47248727083206177,0.5742992758750916,0.6398404836654663,0.5371282696723938,0.5770556330680847,0.6442959904670715,0.5544549226760864,0.5753275752067566,0.5675056576728821,0.6072809100151062,0.6592204570770264,0.5924292206764221,0.585590660572052,0.6327947378158569,0.5962514877319336,0.5858612656593323
2310,0.4351818561553955,0.5386494994163513,0.6095073819160461,0.5579367876052856,0.5404242277145386,0.6156481504440308,0.5901733040809631,0.6161248087882996,0.5309227108955383,0.5281779766082764,0.6269943118095398,0.5971611142158508,0.6488310098648071,0.6778988242149353,0.6426398158073425,0.6718029379844666,0.47422075271606445,0.5577213168144226,0.62451171875,0.5327319502830505,0.5457870364189148,0.6185430884361267,0.5597060918807983,0.5851970314979553,0.563792884349823,0.5969725847244263,0.6603127121925354,0.5599297285079956,0.5688486695289612,0.6179605722427368,0.5781556963920593,0.5763802528381348
2312,0.42940205335617065,0.5307286381721497,0.6096820831298828,0.5742003917694092,0.535086989402771,0.6103233695030212,0.5855811238288879,0.6084607839584351,0.5221037268638611,0.5101655721664429,0.6264765858650208,0.5844364166259766,0.6265682578086853,0.6646717190742493,0.6471142768859863,0.6435138583183289,0.4567960202693939,0.5309363007545471,0.5978907346725464,0.5318205952644348,0.5414970517158508,0.592928409576416,0.5474741458892822,0.6010880470275879,0.5633019208908081,0.573436439037323,0.6736884713172913,0.5663185715675354,0.5438624024391174,0.6267842054367065,0.563188910484314,0.5649135708808899
2314,0.40829116106033325,0.5179135203361511,0.6019331812858582,0.5614818334579468,0.5366934537887573,0.6061612963676453,0.5666705965995789,0.5896931886672974,0.5179886817932129,0.5009717345237732,0.6209143996238708,0.5793966054916382,0.6361910104751587,0.6668189167976379,0.6424738168716431,0.6313382387161255,0.4429854452610016,0.5291353464126587,0.595521092414856,0.5296979546546936,0.5508137941360474,0.5850681066513062,0.5326802730560303,0.5642434358596802,0.548185408115387,0.5661853551864624,0.6584888696670532,0.5826020836830139,0.5316795706748962,0.6351171731948853,0.5640991926193237,0.5373008847236633
2316,0.3893739581108093,0.5093218684196472,0.5901068449020386,0.5443987250328064,0.5343390703201294,0.5956207513809204,0.5658206939697266,0.5736805200576782,0.5132251381874084,0.5107848644256592,0.6182502508163452,0.5649692416191101,0.6285406351089478,0.6639860272407532,0.6224933862686157,0.6397169828414917,0.436011403799057,0.5390966534614563,0.6058803796768188,0.5207328796386719,0.567093014717102,0.5951765775680542,0.533333420753479,0.5407105684280396,0.5479418635368347,0.5702532529830933,0.6508035659790039,0.5801638960838318,0.5479341149330139,0.6245551109313965,0.5581022500991821,0.5438011884689331
2318,0.4016799032688141,0.5085819959640503,0.6148248910903931,0.5362762808799744,0.5376874804496765,0.5938899517059326,0.5774503946304321,0.5862506628036499,0.504636824131012,0.5088559985160828,0.6225951910018921,0.5668412446975708,0.6270467638969421,0.6572324633598328,0.6110600233078003,0.6364501714706421,0.42953330278396606,0.5420780777931213,0.606113076210022,0.5088925361633301,0.5778619050979614,0.5980952978134155,0.5212860107421875,0.5463324785232544,0.5396450161933899,0.5762263536453247,0.6414631009101868,0.5716387033462524,0.5500236749649048,0.6086149215698242,0.5513882040977478,0.5600833892822266
2320,0.44509148597717285,0.5218227505683899,0.6138123273849487,0.5361878871917725,0.5265197157859802,0.6196575164794922,0.5791854858398438,0.5998530387878418,0.49651652574539185,0.5041269063949585,0.6220937967300415,0.6040882468223572,0.6133550405502319,0.6566882133483887,0.6068283915519714,0.6222835779190063,0.42876559495925903,0.527420699596405,0.6050907373428345,0.5005502700805664,0.559848427772522,0.6118884086608887,0.5236437320709229,0.5529417991638184,0.550391435623169,0.5594876408576965,0.6285701990127563,0.5526375770568848,0.5341817736625671,0.5992856025695801,0.5555470585823059,0.5669175982475281
2322,0.4465671479701996,0.5246669054031372,0.5983303189277649,0.5655131340026855,0.5250378847122192,0.624186098575592,0.5636807084083557,0.605697751045227,0.5014203786849976,0.5002394914627075,0.6034079194068909,0.5962578058242798,0.6155310273170471,0.6502975225448608,0.6205314993858337,0.622205376625061,0.4332929253578186,0.5103186964988708,0.5947813987731934,0.5149658918380737,0.545469343662262,0.6011155843734741,0.5276456475257874,0.5709778070449829,0.5519245266914368,0.5560616254806519,0.6351507306098938,0.5443600416183472,0.5204479098320007,0.5975238084793091,0.5491448640823364,0.5505928993225098
2324,0.42353010177612305,0.5206876993179321,0.5937231779098511,0.5797114372253418,0.5295882225036621,0.6054570078849792,0.5627403259277344,0.5798088908195496,0.4999856948852539,0.4938282370567322,0.6020187735557556,0.5730396509170532,0.608394205570221,0.6579605340957642,0.6284981966018677,0.6141070127487183,0.4390450417995453,0.5130044221878052,0.5873321294784546,0.5160394906997681,0.5427592396736145,0.5805710554122925,0.5222724080085754,0.5560171008110046,0.5433856248855591,0.561209499835968,0.6397212743759155,0.5592681169509888,0.5217928290367126,0.6086474657058716,0.5498552322387695,0.55092453956604
2326,0.4067296087741852,0.5056473612785339,0.5936321020126343,0.554783046245575,0.5326124429702759,0.5947534441947937,0.5594005584716797,0.5752161145210266,0.5018727779388428,0.4909396171569824,0.602479100227356,0.5556723475456238,0.6168969869613647,0.6491233110427856,0.608365535736084,0.6133512854576111,0.44044017791748047,0.5116201043128967,0.5787121057510376,0.5040733814239502,0.5422276854515076,0.5870968699455261,0.5174144506454468,0.5675355792045593,0.5344542860984802,0.5605795979499817,0.6376506686210632,0.550324559211731,0.523922860622406,0.60703444480896,0.5434747934341431,0.5391139388084412
2328,0.39100566506385803,0.49022501707077026,0.5933417081832886,0.5144715905189514,0.5238083600997925,0.596359133720398,0.5539039373397827,0.5763706564903259,0.5092392563819885,0.4929564595222473,0.598463773727417,0.5554066896438599,0.6149171590805054,0.6316355466842651,0.5940584540367126,0.6120103597640991,0.4443599581718445,0.5139423608779907,0.5806970000267029,0.49414029717445374,0.5206191539764404,0.5717909932136536,0.510839581489563,0.5648924112319946,0.5331696271896362,0.5521445274353027,0.6368181109428406,0.5533474683761597,0.5242164731025696,0.6058374643325806,0.5386911630630493,0.5325067043304443
2330,0.40630263090133667,0.4867897927761078,0.5794733762741089,0.5141464471817017,0.5157914161682129,0.5855140089988708,0.5525268316268921,0.5745436549186707,0.49510401487350464,0.4931633472442627,0.6057571172714233,0.565419614315033,0.6098569631576538,0.6266613006591797,0.5975136160850525,0.5989526510238647,0.4493582248687744,0.5152221322059631,0.5732582211494446,0.49215635657310486,0.5240710973739624,0.551138699054718,0.5098143219947815,0.5650175213813782,0.5341724157333374,0.5480709671974182,0.6328548192977905,0.5537945628166199,0.5241071581840515,0.6100949048995972,0.5398552417755127,0.5376192331314087
2332,0.41464099287986755,0.4885255694389343,0.582901120185852,0.5231428146362305,0.5107309222221375,0.5767119526863098,0.5581571459770203,0.5734689831733704,0.48986467719078064,0.4852198660373688,0.5979434251785278,0.5594710111618042,0.5949927568435669,0.6279893517494202,0.5914198756217957,0.5982130169868469,0.43559837341308594,0.5132721066474915,0.5726020336151123,0.4968867301940918,0.5101875066757202,0.5607323050498962,0.5025280117988586,0.558097243309021,0.5357335805892944,0.5545326471328735,0.6184540390968323,0.5390454530715942,0.5177214741706848,0.598726749420166,0.5364218354225159,0.5280200242996216
2334,0.4047900140285492,0.5009000897407532,0.5778457522392273,0.5281351804733276,0.5126827955245972,0.5836910009384155,0.539811909198761,0.5640850067138672,0.496920108795166,0.4755478501319885,0.5994932055473328,0.5456715822219849,0.6045307517051697,0.6227061152458191,0.5920329093933105,0.5955235958099365,0.4354507029056549,0.5005970597267151,0.5606784820556641,0.48735642433166504,0.5116211175918579,0.5663880705833435,0.5017121434211731,0.5404143333435059,0.5332379937171936,0.5378633737564087,0.6018658876419067,0.5397183895111084,0.5147881507873535,0.5909823775291443,0.5335966348648071,0.5218347907066345
2336,0.3946608603000641,0.49567872285842896,0.5613850355148315,0.5320918560028076,0.49362748861312866,0.5717477202415466,0.528770923614502,0.5607039332389832,0.4761985242366791,0.4799900949001312,0.5941958427429199,0.5346128940582275,0.5969268083572388,0.6183844804763794,0.5852996110916138,0.5978983044624329,0.4256708025932312,0.501941442489624,0.5689950585365295,0.4875405728816986,0.5140596628189087,0.5578213930130005,0.498805433511734,0.5385373830795288,0.5227929353713989,0.5354389548301697,0.6057115793228149,0.5415907502174377,0.5159419178962708,0.5793401002883911,0.526494562625885,0.5253223776817322
2338,0.36883512139320374,0.4765401780605316,0.5578056573867798,0.5102832913398743,0.5012735724449158,0.5619843006134033,0.533831775188446,0.5512462258338928,0.4697898030281067,0.48324528336524963,0.5889664888381958,0.5313465595245361,0.5818622708320618,0.614836573600769,0.5784173011779785,0.5893039703369141,0.42627376317977905,0.5012668967247009,0.5636407136917114,0.48523950576782227,0.5107613205909729,0.558258593082428,0.49862128496170044,0.5382546186447144,0.5308472514152527,0.5420733690261841,0.6114743947982788,0.5383384227752686,0.5238274335861206,0.5799362063407898,0.5201057195663452,0.5309297442436218
2340,0.3672609329223633,0.4751823842525482,0.5787484049797058,0.49029484391212463,0.5031182169914246,0.5720521807670593,0.5495313405990601,0.5604250431060791,0.4700097441673279,0.4712904393672943,0.5816280245780945,0.5295228362083435,0.5782002210617065,0.6040400266647339,0.5704483985900879,0.5864275693893433,0.4214925169944763,0.4980703890323639,0.5535395741462708,0.48360854387283325,0.4986991882324219,0.5482257008552551,0.49168476462364197,0.543151319026947,0.5150271654129028,0.5245296955108643,0.6058279275894165,0.5336481928825378,0.5176109671592712,0.577803373336792,0.5182643532752991,0.5260273218154907
2342,0.37198126316070557,0.4820057451725006,0.5713232159614563,0.4869815409183502,0.4999421238899231,0.5878617167472839,0.5358036160469055,0.5613175630569458,0.4698151648044586,0.45929160714149475,0.5885990262031555,0.5340257287025452,0.5786218643188477,0.604722261428833,0.56208336353302,0.5890300869941711,0.4146997332572937,0.49320077896118164,0.556556224822998,0.48169130086898804,0.5109257102012634,0.5471318960189819,0.4818874001502991,0.5322878360748291,0.5068325400352478,0.5263664126396179,0.5993025898933411,0.5263740420341492,0.5147342681884766,0.5780808329582214,0.519874095916748,0.5193994641304016
2344,0.37819045782089233,0.4707377552986145,0.5439258217811584,0.4801466464996338,0.4846424162387848,0.5690703988075256,0.5137056112289429,0.5358231663703918,0.4683247208595276,0.4692475199699402,0.5775225162506104,0.5297972559928894,0.5763094425201416,0.609287679195404,0.5485910177230835,0.5894197821617126,0.41702279448509216,0.5060891509056091,0.5560711026191711,0.4848778247833252,0.5068368911743164,0.5467026233673096,0.4809166491031647,0.5173646211624146,0.505904495716095,0.5303264260292053,0.6041795611381531,0.5109235048294067,0.4982317090034485,0.5621651411056519,0.5235137343406677,0.5174559950828552
2346,0.3775630593299866,0.4642380177974701,0.5297191143035889,0.49341559410095215,0.47157788276672363,0.5506933927536011,0.5249518752098083,0.5176018476486206,0.4576606750488281,0.4592270851135254,0.5841777324676514,0.5262462496757507,0.5693491697311401,0.5985399484634399,0.5628165006637573,0.5721824765205383,0.4231075346469879,0.49635276198387146,0.5428332686424255,0.48133230209350586,0.494141161441803,0.5447480082511902,0.47069889307022095,0.5212215185165405,0.5050932765007019,0.5249929428100586,0.5943260788917542,0.5080094933509827,0.4868651032447815,0.5509722828865051,0.5244643092155457,0.5085591077804565
2348,0.38479453325271606,0.4706122875213623,0.5273937582969666,0.4921457767486572,0.46796923875808716,0.5412264466285706,0.5104456543922424,0.5226420164108276,0.4579989016056061,0.4599815905094147,0.5764431357383728,0.5280904769897461,0.5687738060951233,0.596126914024353,0.56028813123703,0.567151665687561,0.422750860452652,0.481193870306015,0.5432955026626587,0.46396851539611816,0.4912484586238861,0.5402076840400696,0.4747096598148346,0.5230542421340942,0.5018165111541748,0.5284119844436646,0.587263822555542,0.5094393491744995,0.48065346479415894,0.552681028842926,0.5219400525093079,0.49929744005203247
2350,0.38214924931526184,0.4706974923610687,0.5340774059295654,0.4863126873970032,0.46580323576927185,0.5345567464828491,0.5108617544174194,0.5323581695556641,0.46127796173095703,0.4593146741390228,0.5684987306594849,0.529336154460907,0.567125678062439,0.5900677442550659,0.5592885613441467,0.5608988404273987,0.4142894744873047,0.4662347733974457,0.542532205581665,0.4589451253414154,0.48554039001464844,0.529791533946991,0.4684751629829407,0.5115368366241455,0.5062559843063354,0.5251413583755493,0.5910858511924744,0.5103422403335571,0.46870318055152893,0.5611602067947388,0.5144938230514526,0.49515485763549805
2352,0.3919800817966461,0.478661447763443,0.5391620993614197,0.4995644688606262,0.469839870929718,0.5367003679275513,0.5245487093925476,0.5381318926811218,0.4631899893283844,0.4505179524421692,0.5604078769683838,0.5320660471916199,0.5642395615577698,0.5920901298522949,0.5733782649040222,0.5724881887435913,0.40466195344924927,0.47326764464378357,0.5389178991317749,0.4612182676792145,0.4734799861907959,0.5302545428276062,0.4754268527030945,0.500498354434967,0.4988114833831787,0.5209270715713501,0.5901439189910889,0.5131670832633972,0.4766690135002136,0.5579961538314819,0.5089804530143738,0.4962697923183441
2354,0.38922688364982605,0.47553715109825134,0.5423443913459778,0.5036181807518005,0.47560977935791016,0.5402981042861938,0.5259987115859985,0.533863365650177,0.4690108299255371,0.4485674500465393,0.5615875124931335,0.530278742313385,0.565521240234375,0.5983676910400391,0.5726267099380493,0.5627822875976562,0.4084808826446533,0.48275408148765564,0.5377062559127808,0.463622510433197,0.48062753677368164,0.5233019590377808,0.478186696767807,0.5010721683502197,0.5018877387046814,0.5125288367271423,0.5823454260826111,0.5114606618881226,0.4853542745113373,0.5536330938339233,0.49606814980506897,0.4886547029018402
2356,0.39690616726875305,0.48480337858200073,0.5407451391220093,0.5053895711898804,0.4714914858341217,0.5350666046142578,0.5100646615028381,0.5308964252471924,0.4578321576118469,0.449351966381073,0.5624032616615295,0.5377752780914307,0.56285560131073,0.5942004323005676,0.5765843987464905,0.564307689666748,0.4045288562774658,0.4749828279018402,0.5263611078262329,0.46115177869796753,0.4794027805328369,0.5257489085197449,0.4698410630226135,0.5056060552597046,0.4969825744628906,0.5066947937011719,0.5783506035804749,0.5049446821212769,0.48939594626426697,0.5450826287269592,0.49253398180007935,0.48067188262939453
2358,0.3947864770889282,0.4831863045692444,0.5338911414146423,0.5123056173324585,0.47133302688598633,0.5452292561531067,0.5011382102966309,0.53598952293396,0.4379444718360901,0.4508277475833893,0.5485635995864868,0.5377836227416992,0.5542685985565186,0.5873319506645203,0.5779839158058167,0.5584985017776489,0.3986561596393585,0.46998414397239685,0.5218970775604248,0.4682721495628357,0.48518261313438416,0.5207554697990417,0.4623117446899414,0.5060039162635803,0.4900696873664856,0.5164096355438232,0.5736827850341797,0.508374810218811,0.47877392172813416,0.5437955856323242,0.4897119998931885,0.47987788915634155
2360,0.38776037096977234,0.4630311131477356,0.5160496234893799,0.5130146741867065,0.4731653332710266,0.5423761010169983,0.5009135007858276,0.5154591202735901,0.4460781514644623,0.4555935859680176,0.5535915493965149,0.5275917053222656,0.5625864863395691,0.5884904265403748,0.5731480717658997,0.5535500645637512,0.39594507217407227,0.4684593677520752,0.5202767252922058,0.4607202112674713,0.49573689699172974,0.5178200006484985,0.45385390520095825,0.4884311258792877,0.48726120591163635,0.4996718764305115,0.5750805139541626,0.5091729164123535,0.4751155972480774,0.5514813661575317,0.4937823414802551,0.4820675253868103
2362,0.35321900248527527,0.449954092502594,0.5246441960334778,0.48465394973754883,0.4797116816043854,0.5317172408103943,0.49945491552352905,0.5102809071540833,0.46123814582824707,0.45036712288856506,0.5553983449935913,0.5034440755844116,0.5616217851638794,0.5900267362594604,0.5609080195426941,0.5554648637771606,0.3899877667427063,0.46369966864585876,0.5172567367553711,0.4587523937225342,0.48964911699295044,0.5212037563323975,0.45845478773117065,0.4706494212150574,0.4832236170768738,0.49943095445632935,0.5759972333908081,0.5082870125770569,0.47732171416282654,0.5556266903877258,0.4994777739048004,0.48765110969543457
2364,0.33781009912490845,0.4503958821296692,0.5275420546531677,0.46243900060653687,0.46999502182006836,0.5259421467781067,0.49452146887779236,0.510667622089386,0.46579116582870483,0.44836488366127014,0.5549826622009277,0.4942997395992279,0.5460505485534668,0.5743929147720337,0.5473880171775818,0.5578718185424805,0.3910300135612488,0.4698430001735687,0.52435702085495,0.4503656029701233,0.4848732054233551,0.5323206186294556,0.45749932527542114,0.4841090142726898,0.4761948585510254,0.5024096965789795,0.5614540576934814,0.49614888429641724,0.4760313928127289,0.5343530178070068,0.4993632733821869,0.48564738035202026
2366,0.35910564661026,0.44549623131752014,0.5174098014831543,0.4553135931491852,0.4535389542579651,0.5242659449577332,0.49184584617614746,0.4976373612880707,0.45933395624160767,0.4454568028450012,0.5449731945991516,0.4895932078361511,0.530947744846344,0.566338300704956,0.5357111692428589,0.5554600358009338,0.4038736820220947,0.47359853982925415,0.5196681022644043,0.4407278597354889,0.4789060652256012,0.5298998951911926,0.45571765303611755,0.48909181356430054,0.48015275597572327,0.5006841421127319,0.5515807867050171,0.46862125396728516,0.46009641885757446,0.5258792638778687,0.47877249121665955,0.4797796607017517
2368,0.3590037524700165,0.4433949589729309,0.5048463940620422,0.45356306433677673,0.444384902715683,0.498857319355011,0.4911893904209137,0.49029889702796936,0.44782954454421997,0.43858247995376587,0.5352059006690979,0.4820411205291748,0.5257720351219177,0.5623996257781982,0.529320240020752,0.5470755696296692,0.3932582139968872,0.44723764061927795,0.504996657371521,0.44013842940330505,0.4646100103855133,0.5182650685310364,0.44241875410079956,0.4810766577720642,0.4660967290401459,0.4881252646446228,0.5481336712837219,0.47296589612960815,0.4461120665073395,0.5087432265281677,0.45603710412979126,0.4600391387939453
2370,0.34914863109588623,0.43934208154678345,0.4945503771305084,0.4413725733757019,0.45257696509361267,0.5033600926399231,0.4913731515407562,0.4922550618648529,0.4310448169708252,0.4365573823451996,0.5255998373031616,0.4896868169307709,0.530948281288147,0.5534328818321228,0.5234007835388184,0.5475126504898071,0.37534523010253906,0.43720483779907227,0.48980146646499634,0.4405345320701599,0.45525652170181274,0.5038303732872009,0.433929979801178,0.469428688287735,0.47145575284957886,0.48248404264450073,0.5390774011611938,0.4682464599609375,0.4492400586605072,0.5122357606887817,0.4587835371494293,0.44396910071372986
2372,0.35983121395111084,0.4362758994102478,0.5075131058692932,0.44301003217697144,0.4502426087856293,0.5046341419219971,0.4871242642402649,0.49151626229286194,0.4324713349342346,0.4350355565547943,0.5201796293258667,0.5030347108840942,0.519769549369812,0.541499137878418,0.5163073539733887,0.536913275718689,0.3726228177547455,0.4357058107852936,0.485271155834198,0.4328877925872803,0.45171278715133667,0.4928073287010193,0.4322545528411865,0.4754590392112732,0.46330395340919495,0.4903941750526428,0.5357242822647095,0.4581182897090912,0.4520401060581207,0.5151313543319702,0.4565357267856598,0.4496762752532959
2374,0.3605245351791382,0.44517531991004944,0.49798837304115295,0.45488184690475464,0.4424091875553131,0.5082071423530579,0.4649975299835205,0.49760571122169495,0.43010225892066956,0.42324715852737427,0.5138057470321655,0.49791985750198364,0.5079540014266968,0.552387535572052,0.5248491168022156,0.5285941362380981,0.3783974051475525,0.43598705530166626,0.4969150125980377,0.4257946014404297,0.4578237533569336,0.49065932631492615,0.44219011068344116,0.485975444316864,0.4588093161582947,0.4789671003818512,0.5295685529708862,0.45571979880332947,0.4499252438545227,0.5172874331474304,0.4606579840183258,0.45732665061950684
2376,0.36275726556777954,0.43312913179397583,0.4742821753025055,0.4603671431541443,0.4392830431461334,0.5022888779640198,0.46236497163772583,0.47596773505210876,0.42757630348205566,0.4272214472293854,0.5100075006484985,0.47893938422203064,0.5090032815933228,0.5449491143226624,0.5243820548057556,0.5222185850143433,0.3912718892097473,0.44192638993263245,0.49228930473327637,0.4310452938079834,0.4579259753227234,0.4941622316837311,0.436411052942276,0.4681364893913269,0.4483012557029724,0.46944761276245117,0.5359934568405151,0.4578808844089508,0.43216758966445923,0.5107302069664001,0.45512789487838745,0.4503071904182434
2378,0.334638774394989,0.41851362586021423,0.4782741665840149,0.4504159986972809,0.4368681013584137,0.488412469625473,0.4567919671535492,0.46336427330970764,0.41311508417129517,0.42473047971725464,0.5093427300453186,0.4651375412940979,0.5039017796516418,0.5323420763015747,0.5174111127853394,0.5124099850654602,0.39355915784835815,0.4353286325931549,0.4860397279262543,0.4180038869380951,0.4434444308280945,0.4916929304599762,0.41353923082351685,0.4588405191898346,0.44500595331192017,0.4646291732788086,0.5386286973953247,0.4570399224758148,0.43510690331459045,0.506399393081665,0.445057213306427,0.44366416335105896
2380,0.32815179228782654,0.4046608507633209,0.47819647192955017,0.43159008026123047,0.42839598655700684,0.4795657992362976,0.44692882895469666,0.4655159115791321,0.4022158682346344,0.4165900647640228,0.484523206949234,0.46129417419433594,0.5038630366325378,0.527755081653595,0.4969661235809326,0.5156474113464355,0.37409648299217224,0.4266468584537506,0.47741109132766724,0.3947904706001282,0.4394714832305908,0.47224411368370056,0.4055379331111908,0.44226107001304626,0.4317168593406677,0.4674944281578064,0.5221739411354065,0.45274052023887634,0.4359357953071594,0.49729713797569275,0.4457976222038269,0.43606576323509216
